"","floor","hour","week","direction","total","count","avgWait"
"3813","B1",17,"3","down",274.02,13,21.0784615384615
"3814","B1",17,"3","up",1154.84,59,19.5735593220339
"3815","B1",17,"4","down",430.49,23,18.7169565217391
"3816","B1",17,"4","up",1422.66,88,16.1665909090909
"3817","B1",17,"5","down",215.2,9,23.9111111111111
"3818","B1",17,"5","up",1286.03,64,20.09421875
"3819","B1",17,"6","down",103.13,9,11.4588888888889
"3820","B1",17,"6","up",894.99,66,13.5604545454545
"3821","B1",18,"0","down",66.26,6,11.0433333333333
"3822","B1",18,"0","up",919.53,59,15.5852542372881
"3823","B1",18,"1","down",260.04,17,15.2964705882353
"3824","B1",18,"1","up",1428.74,73,19.5717808219178
"3825","B1",18,"2","down",309.93,8,38.74125
"3826","B1",18,"2","up",1369.61,70,19.5658571428571
"3827","B1",18,"3","down",396.44,16,24.7775
"3828","B1",18,"3","up",1428.06,77,18.5462337662338
"3829","B1",18,"4","down",342.14,14,24.4385714285714
"3830","B1",18,"4","up",1208.59,76,15.9025
"3831","B1",18,"5","down",245.61,13,18.8930769230769
"3832","B1",18,"5","up",1595.99,79,20.2024050632911
"3833","B1",18,"6","down",46.89,3,15.63
"3834","B1",18,"6","up",610.08,47,12.9804255319149
"3835","B1",19,"0","down",141.04,8,17.63
"3836","B1",19,"0","up",488.07,38,12.8439473684211
"3837","B1",19,"1","down",79.38,8,9.9225
"3838","B1",19,"1","up",703.44,59,11.9227118644068
"3839","B1",19,"2","down",350.49,14,25.035
"3840","B1",19,"2","up",1026.17,62,16.5511290322581
"3841","B1",19,"3","down",179.89,11,16.3536363636364
"3842","B1",19,"3","up",714.22,61,11.7085245901639
"3843","B1",19,"4","down",61.57,5,12.314
"3844","B1",19,"4","up",1072.66,68,15.7744117647059
"3845","B1",19,"5","down",94.06,6,15.6766666666667
"3846","B1",19,"5","up",779.64,61,12.7809836065574
"3847","B1",19,"6","down",1.7,1,1.7
"3848","B1",19,"6","up",339.37,39,8.70179487179487
"3849","B1",20,"0","down",53.92,5,10.784
"3850","B1",20,"0","up",343.86,25,13.7544
"3851","B1",20,"1","down",32.38,2,16.19
"3852","B1",20,"1","up",594.4,38,15.6421052631579
"3853","B1",20,"2","down",66.03,7,9.43285714285714
"3854","B1",20,"2","up",504.87,45,11.2193333333333
"3855","B1",20,"3","down",20.43,2,10.215
"3856","B1",20,"3","up",427.4,39,10.9589743589744
"3857","B1",20,"4","down",50.61,3,16.87
"3858","B1",20,"4","up",641.44,43,14.9172093023256
"3859","B1",20,"5","down",29.26,4,7.315
"3860","B1",20,"5","up",346.43,32,10.8259375
"3861","B1",20,"6","down",28.69,3,9.56333333333333
"3862","B1",20,"6","up",344.9,27,12.7740740740741
"3863","B1",21,"0","down",29.45,3,9.81666666666667
"3864","B1",21,"0","up",419.33,38,11.035
"3865","B1",21,"1","down",10.23,1,10.23
"3866","B1",21,"1","up",402.15,31,12.9725806451613
"3867","B1",21,"2","down",28.18,2,14.09
"3868","B1",21,"2","up",451.04,42,10.7390476190476
"3869","B1",21,"3","down",54,4,13.5
"3870","B1",21,"3","up",416.21,33,12.6124242424242
"3871","B1",21,"4","down",7.86,1,7.86
"3872","B1",21,"4","up",370.67,25,14.8268
"3873","B1",21,"5","down",42,2,21
"3874","B1",21,"5","up",338.41,33,10.2548484848485
"3875","B1",21,"6","down",5.04,1,5.04
"3876","B1",21,"6","up",240.73,22,10.9422727272727
"3877","B1",22,"0","down",16.04,1,16.04
"3878","B1",22,"0","up",89.06,9,9.89555555555556
"3879","B1",22,"1","down",13.56,1,13.56
"3880","B1",22,"1","up",138.23,12,11.5191666666667
"3881","B1",22,"2","up",214.25,15,14.2833333333333
"3882","B1",22,"3","down",24.74,1,24.74
"3883","B1",22,"3","up",136.09,11,12.3718181818182
"3884","B1",22,"4","down",37.14,3,12.38
"3885","B1",22,"4","up",88.51,11,8.04636363636364
"3886","B1",22,"5","down",26.35,2,13.175
"3887","B1",22,"5","up",152.59,11,13.8718181818182
"3888","B1",22,"6","down",86.63,3,28.8766666666667
"3889","B1",22,"6","up",43.76,5,8.752
"3890","B1",23,"0","up",39.2,5,7.84
"3891","B1",23,"1","down",12.77,1,12.77
"3892","B1",23,"1","up",70.33,6,11.7216666666667
"3893","B1",23,"2","up",104.69,8,13.08625
"3894","B1",23,"3","down",9.23,1,9.23
"3895","B1",23,"3","up",79.25,6,13.2083333333333
"3896","B1",23,"4","up",21.22,4,5.305
"3897","B1",23,"5","down",31.68,2,15.84
"3898","B1",23,"5","up",65.69,7,9.38428571428571
"3899","B1",23,"6","down",6.79,1,6.79
"3900","B1",23,"6","up",80.16,7,11.4514285714286
"3901","B3",0,"0","up",15.38,1,15.38
"3902","B3",0,"4","up",1.56,1,1.56
"3903","B3",0,"5","up",17.41,1,17.41
"3904","B3",0,"6","up",24.69,2,12.345
"3905","B3",1,"3","up",13.58,1,13.58
"3906","B3",1,"6","up",23.17,1,23.17
"3907","B3",4,"0","up",17.56,1,17.56
"3908","B3",4,"2","up",88.57,4,22.1425
"3909","B3",4,"3","up",38.56,3,12.8533333333333
"3910","B3",4,"4","up",19.35,3,6.45
"3911","B3",4,"5","up",2.38,2,1.19
"3912","B3",4,"6","up",41.23,2,20.615
"3913","B3",5,"0","up",27.42,1,27.42
"3914","B3",5,"1","up",42.19,3,14.0633333333333
"3915","B3",5,"2","up",74.29,3,24.7633333333333
"3916","B3",5,"3","up",44.58,2,22.29
"3917","B3",5,"4","up",38.92,2,19.46
"3918","B3",5,"5","up",78.65,3,26.2166666666667
"3919","B3",5,"6","up",46.03,3,15.3433333333333
"3920","B3",6,"0","down",14.28,1,14.28
"3921","B3",6,"0","up",94.23,8,11.77875
"3922","B3",6,"1","down",76.19,3,25.3966666666667
"3923","B3",6,"1","up",662.23,29,22.8355172413793
"3924","B3",6,"2","down",62.07,2,31.035
"3925","B3",6,"2","up",676.32,30,22.544
"3926","B3",6,"3","down",103.19,3,34.3966666666667
"3927","B3",6,"3","up",460.94,24,19.2058333333333
"3928","B3",6,"4","down",42.95,1,42.95
"3929","B3",6,"4","up",373.27,17,21.9570588235294
"3930","B3",6,"5","down",15.53,2,7.765
"3931","B3",6,"5","up",323.47,14,23.105
"3932","B3",6,"6","up",220.2,12,18.35
"3933","B3",7,"0","down",26.95,1,26.95
"3934","B3",7,"0","up",270.31,17,15.9005882352941
"3935","B3",7,"1","down",28.07,1,28.07
"3936","B3",7,"1","up",895.34,56,15.9882142857143
"3937","B3",7,"2","down",35.86,1,35.86
"3938","B3",7,"2","up",1473.67,84,17.5436904761905
"3939","B3",7,"3","down",180.3,3,60.1
"3940","B3",7,"3","up",1250.92,67,18.670447761194
"3941","B3",7,"4","down",72.54,5,14.508
"3942","B3",7,"4","up",974.58,63,15.4695238095238
"3943","B3",7,"5","down",14.56,1,14.56
"3944","B3",7,"5","up",626.78,42,14.9233333333333
"3945","B3",7,"6","up",304.73,24,12.6970833333333
"3946","B3",8,"0","up",301.9,23,13.1260869565217
"3947","B3",8,"1","down",137.26,5,27.452
"3948","B3",8,"1","up",874.07,48,18.2097916666667
"3949","B3",8,"2","down",98.36,7,14.0514285714286
"3950","B3",8,"2","up",767.79,54,14.2183333333333
"3951","B3",8,"3","down",125.13,3,41.71
"3952","B3",8,"3","up",728.04,55,13.2370909090909
"3953","B3",8,"4","down",76.11,3,25.37
"3954","B3",8,"4","up",796.74,44,18.1077272727273
"3955","B3",8,"5","down",62.48,4,15.62
"3956","B3",8,"5","up",755.59,38,19.8839473684211
"3957","B3",8,"6","up",442.7,31,14.2806451612903
"3958","B3",9,"0","down",54.34,1,54.34
"3959","B3",9,"0","up",250.03,18,13.8905555555556
"3960","B3",9,"1","down",50.19,2,25.095
"3961","B3",9,"1","up",389.99,32,12.1871875
"3962","B3",9,"2","down",38.09,4,9.5225
"3963","B3",9,"2","up",808.44,37,21.8497297297297
"3964","B3",9,"3","down",97.78,5,19.556
"3965","B3",9,"3","up",700.85,31,22.608064516129
"3966","B3",9,"4","up",640.25,35,18.2928571428571
"3967","B3",9,"5","down",47.1,1,47.1
"3968","B3",9,"5","up",447.85,30,14.9283333333333
"3969","B3",9,"6","down",54.39,1,54.39
"3970","B3",9,"6","up",277.58,20,13.879
"3971","B3",10,"0","down",20.34,1,20.34
"3972","B3",10,"0","up",299.87,21,14.2795238095238
"3973","B3",10,"1","up",231.49,18,12.8605555555556
"3974","B3",10,"2","up",114.72,12,9.56
"3975","B3",10,"3","up",287.1,14,20.5071428571429
"3976","B3",10,"4","down",17.23,3,5.74333333333333
"3977","B3",10,"4","up",379.13,28,13.5403571428571
"3978","B3",10,"5","up",199.75,19,10.5131578947368
"3979","B3",10,"6","down",27.21,1,27.21
"3980","B3",10,"6","up",208.45,15,13.8966666666667
"3981","B3",11,"0","down",72.58,3,24.1933333333333
"3982","B3",11,"0","up",228.77,20,11.4385
"3983","B3",11,"1","up",136.61,14,9.75785714285714
"3984","B3",11,"2","up",318.91,9,35.4344444444444
"3985","B3",11,"3","down",137.33,1,137.33
"3986","B3",11,"3","up",266.77,24,11.1154166666667
"3987","B3",11,"4","up",553.52,24,23.0633333333333
"3988","B3",11,"5","up",156.25,15,10.4166666666667
"3989","B3",11,"6","up",166.44,11,15.1309090909091
"3990","B3",12,"0","down",1.67,1,1.67
"3991","B3",12,"0","up",236.49,14,16.8921428571429
"3992","B3",12,"1","down",3.18,1,3.18
"3993","B3",12,"1","up",413.33,18,22.9627777777778
"3994","B3",12,"2","down",57.42,2,28.71
"3995","B3",12,"2","up",440.48,27,16.3140740740741
"3996","B3",12,"3","down",37.55,3,12.5166666666667
"3997","B3",12,"3","up",354.61,25,14.1844
"3998","B3",12,"4","down",90.55,4,22.6375
"3999","B3",12,"4","up",337.63,30,11.2543333333333
"4000","B3",12,"5","down",12.89,1,12.89
"4001","B3",12,"5","up",154.63,15,10.3086666666667
"4002","B3",12,"6","up",252.91,13,19.4546153846154
"4003","B3",13,"0","down",38.19,1,38.19
"4004","B3",13,"0","up",160.58,10,16.058
"4005","B3",13,"1","down",81.09,4,20.2725
"4006","B3",13,"1","up",272.1,20,13.605
"4007","B3",13,"2","up",364.37,18,20.2427777777778
"4008","B3",13,"3","down",125.29,4,31.3225
"4009","B3",13,"3","up",317.75,23,13.8152173913043
"4010","B3",13,"4","down",101.22,6,16.87
"4011","B3",13,"4","up",422.02,34,12.4123529411765
"4012","B3",13,"5","down",57.27,2,28.635
"4013","B3",13,"5","up",239.1,13,18.3923076923077
"4014","B3",13,"6","down",185.54,4,46.385
"4015","B3",13,"6","up",81.72,9,9.08
"4016","B3",14,"0","up",191.29,14,13.6635714285714
"4017","B3",14,"1","down",74.71,4,18.6775
"4018","B3",14,"1","up",408.84,21,19.4685714285714
"4019","B3",14,"2","down",21.47,1,21.47
"4020","B3",14,"2","up",395.53,19,20.8173684210526
"4021","B3",14,"3","down",32.64,2,16.32
"4022","B3",14,"3","up",295.86,26,11.3792307692308
"4023","B3",14,"4","down",148.38,4,37.095
"4024","B3",14,"4","up",460.49,34,13.5438235294118
"4025","B3",14,"5","down",66.95,4,16.7375
"4026","B3",14,"5","up",340.43,29,11.7389655172414
"4027","B3",14,"6","up",204.57,10,20.457
"4028","B3",15,"0","down",32.06,1,32.06
"4029","B3",15,"0","up",133.86,11,12.1690909090909
"4030","B3",15,"1","up",329.15,21,15.6738095238095
"4031","B3",15,"2","down",9.12,2,4.56
"4032","B3",15,"2","up",458.77,25,18.3508
"4033","B3",15,"3","down",79.92,5,15.984
"4034","B3",15,"3","up",323.44,17,19.0258823529412
"4035","B3",15,"4","down",241.35,4,60.3375
"4036","B3",15,"4","up",428.11,21,20.3861904761905
"4037","B3",15,"5","down",74.95,1,74.95
"4038","B3",15,"5","up",182.19,14,13.0135714285714
"4039","B3",15,"6","down",20.28,3,6.76
"4040","B3",15,"6","up",143.59,11,13.0536363636364
"4041","B3",16,"0","down",9.55,1,9.55
"4042","B3",16,"0","up",82.94,9,9.21555555555556
"4043","B3",16,"1","up",394.62,20,19.731
"4044","B3",16,"2","up",180.01,15,12.0006666666667
"4045","B3",16,"3","up",205.52,20,10.276
"4046","B3",16,"4","up",348.74,24,14.5308333333333
"4047","B3",16,"5","down",17.25,1,17.25
"4048","B3",16,"5","up",305.1,22,13.8681818181818
"4049","B3",16,"6","up",84.5,9,9.38888888888889
"4050","B3",17,"0","down",52.76,1,52.76
"4051","B3",17,"0","up",148.88,11,13.5345454545455
"4052","B3",17,"1","down",41.24,2,20.62
"4053","B3",17,"1","up",287.22,19,15.1168421052632
"4054","B3",17,"2","up",286.64,21,13.6495238095238
"4055","B3",17,"3","down",86.62,2,43.31
"4056","B3",17,"3","up",157.39,13,12.1069230769231
"4057","B3",17,"4","up",282.63,21,13.4585714285714
"4058","B3",17,"5","down",70.2,2,35.1
"4059","B3",17,"5","up",336.55,17,19.7970588235294
"4060","B3",17,"6","down",27.47,3,9.15666666666667
"4061","B3",17,"6","up",140.98,8,17.6225
"4062","B3",18,"0","up",119.82,10,11.982
"4063","B3",18,"1","up",237.97,13,18.3053846153846
"4064","B3",18,"2","down",17.66,1,17.66
"4065","B3",18,"2","up",218.81,15,14.5873333333333
"4066","B3",18,"3","up",257.67,17,15.1570588235294
"4067","B3",18,"4","up",465.66,23,20.2460869565217
"4068","B3",18,"5","up",135.95,9,15.1055555555556
"4069","B3",18,"6","up",163.9,9,18.2111111111111
"4070","B3",19,"0","up",114.68,7,16.3828571428571
"4071","B3",19,"1","up",166.73,9,18.5255555555556
"4072","B3",19,"2","up",102.46,7,14.6371428571429
"4073","B3",19,"3","up",135.56,9,15.0622222222222
"4074","B3",19,"4","down",16.26,1,16.26
"4075","B3",19,"4","up",209.69,9,23.2988888888889
"4076","B3",19,"5","up",46.94,4,11.735
"4077","B3",19,"6","up",27.24,2,13.62
"4078","B3",20,"0","up",135.11,10,13.511
"4079","B3",20,"1","down",9.53,1,9.53
"4080","B3",20,"1","up",61.37,6,10.2283333333333
"4081","B3",20,"2","up",45.83,7,6.54714285714286
"4082","B3",20,"3","up",52.01,7,7.43
"4083","B3",20,"4","up",56.03,7,8.00428571428571
"4084","B3",20,"5","up",112.22,6,18.7033333333333
"4085","B3",20,"6","up",41.13,6,6.855
"4086","B3",21,"0","up",44.71,1,44.71
"4087","B3",21,"1","up",1.98,2,0.99
"4088","B3",21,"2","up",129.57,8,16.19625
"4089","B3",21,"3","up",66.85,7,9.55
"4090","B3",21,"4","up",69.53,4,17.3825
"4091","B3",21,"5","up",36.45,6,6.075
"4092","B3",21,"6","up",18.45,3,6.15
"4093","B3",22,"0","up",78.04,4,19.51
"4094","B3",22,"1","up",69.27,3,23.09
"4095","B3",22,"2","up",71,4,17.75
"4096","B3",22,"3","up",7.6,1,7.6
"4097","B3",22,"4","up",35.52,3,11.84
"4098","B3",22,"5","up",46.39,4,11.5975
"4099","B3",22,"6","up",1.1,2,0.55
"4100","B3",23,"0","up",1.55,1,1.55
"4101","B3",23,"1","up",30.52,2,15.26
"4102","B3",23,"2","up",15.49,1,15.49
"4103","B3",23,"3","up",2.51,1,2.51
"4104","B4",0,"2","up",15.84,1,15.84
"4105","B4",0,"3","up",77.58,4,19.395
"4106","B4",0,"4","up",48.02,3,16.0066666666667
"4107","B4",0,"5","up",30.39,2,15.195
"4108","B4",0,"6","up",27.01,2,13.505
"4109","B4",1,"1","up",35.98,2,17.99
"4110","B4",1,"2","up",87.97,5,17.594
"4111","B4",1,"4","up",25.81,1,25.81
"4112","B4",1,"5","up",15.51,1,15.51
"4113","B4",1,"6","up",27.56,1,27.56
"4114","B4",2,"0","up",25.48,1,25.48
"4115","B4",2,"2","up",45.56,2,22.78
"4116","B4",2,"3","up",30.58,2,15.29
"4117","B4",2,"4","up",25.63,1,25.63
"4118","B4",2,"5","up",18.47,1,18.47
"4119","B4",3,"0","up",28.24,1,28.24
"4120","B4",3,"1","up",31.79,2,15.895
"4121","B4",3,"2","up",78.88,3,26.2933333333333
"4122","B4",3,"3","up",68.05,3,22.6833333333333
"4123","B4",3,"4","up",34.76,3,11.5866666666667
"4124","B4",3,"5","up",1.31,1,1.31
"4125","B4",3,"6","up",22.26,1,22.26
"4126","B4",4,"2","up",23.77,2,11.885
"4127","B4",4,"5","up",1.26,1,1.26
"4128","B4",5,"0","up",19.9,2,9.95
"4129","B4",5,"1","up",43.88,2,21.94
"4130","B4",5,"2","up",112.57,3,37.5233333333333
"4131","B4",5,"3","up",23.77,1,23.77
"4132","B4",5,"4","up",34.49,1,34.49
"4133","B4",5,"5","up",25.61,1,25.61
"4134","B4",6,"0","up",56.15,5,11.23
"4135","B4",6,"1","up",186.86,7,26.6942857142857
"4136","B4",6,"2","up",357.89,19,18.8363157894737
"4137","B4",6,"3","up",312.15,13,24.0115384615385
"4138","B4",6,"4","up",169.94,7,24.2771428571429
"4139","B4",6,"5","up",167.77,6,27.9616666666667
"4140","B4",6,"6","up",97.82,7,13.9742857142857
"4141","B4",7,"0","up",144.96,9,16.1066666666667
"4142","B4",7,"1","up",890.35,44,20.2352272727273
"4143","B4",7,"2","up",1217.99,69,17.6520289855072
"4144","B4",7,"3","up",1360.31,48,28.3397916666667
"4145","B4",7,"4","up",943.92,46,20.52
"4146","B4",7,"5","up",740.39,33,22.4360606060606
"4147","B4",7,"6","up",311.09,18,17.2827777777778
"4148","B4",8,"0","up",240.16,13,18.4738461538462
"4149","B4",8,"1","up",1310.68,56,23.405
"4150","B4",8,"2","up",2355.33,76,30.9911842105263
"4151","B4",8,"3","up",1638.41,58,28.2484482758621
"4152","B4",8,"4","up",1641.7,52,31.5711538461538
"4153","B4",8,"5","up",1490.71,57,26.1528070175439
"4154","B4",8,"6","up",806.9,36,22.4138888888889
"4155","B4",9,"0","up",230.79,15,15.386
"4156","B4",9,"1","up",1241.42,43,28.8702325581395
"4157","B4",9,"2","up",2084.74,71,29.3625352112676
"4158","B4",9,"3","up",1695.37,52,32.6032692307692
"4159","B4",9,"4","up",1663.34,58,28.678275862069
"4160","B4",9,"5","up",1439.25,49,29.3724489795918
"4161","B4",9,"6","up",355.64,21,16.9352380952381
"4162","B4",10,"0","up",92.49,7,13.2128571428571
"4163","B4",10,"1","up",1478.9,49,30.1816326530612
"4164","B4",10,"2","up",1808.82,48,37.68375
"4165","B4",10,"3","up",1652.61,56,29.5108928571429
"4166","B4",10,"4","up",2130.38,63,33.8155555555556
"4167","B4",10,"5","up",3089.72,49,63.0555102040816
"4168","B4",10,"6","up",392.28,16,24.5175
"4169","B4",11,"0","up",200.59,15,13.3726666666667
"4170","B4",11,"1","up",1321.47,53,24.9333962264151
"4171","B4",11,"2","up",1174.39,29,40.4962068965517
"4172","B4",11,"3","up",2096.79,49,42.7916326530612
"4173","B4",11,"4","up",1638.05,67,24.4485074626866
"4174","B4",11,"5","up",1146.52,41,27.9639024390244
"4175","B4",11,"6","up",420.99,18,23.3883333333333
"4176","B4",12,"0","up",286.98,16,17.93625
"4177","B4",12,"1","up",1313.65,50,26.273
"4178","B4",12,"2","up",1035.95,45,23.0211111111111
"4179","B4",12,"3","up",1567.17,50,31.3434
"4180","B4",12,"4","up",2121.29,64,33.14515625
"4181","B4",12,"5","up",1140.44,35,32.584
"4182","B4",12,"6","up",327.13,28,11.6832142857143
"4183","B4",13,"0","up",204.72,10,20.472
"4184","B4",13,"1","up",1354.61,62,21.8485483870968
"4185","B4",13,"2","up",1347.16,55,24.4938181818182
"4186","B4",13,"3","up",1364.99,52,26.2498076923077
"4187","B4",13,"4","up",2122.29,73,29.0724657534247
"4188","B4",13,"5","up",960.8,37,25.9675675675676
"4189","B4",13,"6","up",369.99,27,13.7033333333333
"4190","B4",14,"0","up",70.43,9,7.82555555555555
"4191","B4",14,"1","up",1180.5,48,24.59375
"4192","B4",14,"2","up",1970.72,57,34.5740350877193
"4193","B4",14,"3","up",1554.63,67,23.2034328358209
"4194","B4",14,"4","up",2875.49,67,42.9177611940299
"4195","B4",14,"5","up",1727.43,52,33.2198076923077
"4196","B4",14,"6","up",152.93,9,16.9922222222222
"4197","B4",15,"0","up",23.8,4,5.95
"4198","B4",15,"1","up",1977.4,48,41.1958333333333
"4199","B4",15,"2","up",2734.56,58,47.1475862068965
"4200","B4",15,"3","up",1429.47,45,31.766
"4201","B4",15,"4","up",2600.91,67,38.819552238806
"4202","B4",15,"5","up",1289.27,41,31.4456097560976
"4203","B4",15,"6","up",189.56,11,17.2327272727273
"4204","B4",16,"0","up",254.72,17,14.9835294117647
"4205","B4",16,"1","up",1870.69,58,32.253275862069
"4206","B4",16,"2","up",1659.66,61,27.2075409836066
"4207","B4",16,"3","up",2007.94,55,36.508
"4208","B4",16,"4","up",2000.96,74,27.04
"4209","B4",16,"5","up",1360.73,57,23.8724561403509
"4210","B4",16,"6","up",253.42,15,16.8946666666667
"4211","B4",17,"0","up",370.66,21,17.6504761904762
"4212","B4",17,"1","up",1771.56,52,34.0684615384615
"4213","B4",17,"2","up",1766.96,56,31.5528571428571
"4214","B4",17,"3","up",1845.25,64,28.83203125
"4215","B4",17,"4","up",2080.67,81,25.6872839506173
"4216","B4",17,"5","up",1137.45,45,25.2766666666667
"4217","B4",17,"6","up",162.91,15,10.8606666666667
"4218","B4",18,"0","up",99.85,7,14.2642857142857
"4219","B4",18,"1","up",690.32,44,15.6890909090909
"4220","B4",18,"2","up",856.64,46,18.6226086956522
"4221","B4",18,"3","up",1098.45,50,21.969
"4222","B4",18,"4","up",1131.61,49,23.0940816326531
"4223","B4",18,"5","up",833.94,38,21.9457894736842
"4224","B4",18,"6","up",72.91,7,10.4157142857143
"4225","B4",19,"0","up",62.83,5,12.566
"4226","B4",19,"1","up",384.06,21,18.2885714285714
"4227","B4",19,"2","up",572.86,27,21.217037037037
"4228","B4",19,"3","up",511.31,28,18.2610714285714
"4229","B4",19,"4","up",315.89,20,15.7945
"4230","B4",19,"5","up",114.32,12,9.52666666666667
